0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117
7.17115687987856,8.770181284439445,9.786820659239664,12.925279757785686,14.105842347521147,5.945008898846237,3.440290104449331,10.992907652763677,9.2864102815216,12.253032366791635,10.030810850837359,5.894019033445528,5.850712056359575,8.213329952061244,9.434726297471954,10.381783566476944,12.171512854327531,13.20762537256829,4.8017325940739575,1.5277282221389008,6.9037642451876335,9.896626946347295,9.352937504132559,10.298730837578852,9.686911125261565,10.655588865291527,11.24614205689157,5.239889226233824,10.599812405964693,9.049779846515094,9.660176595691247,6.864491681385251,0.9809978521237012,2.986462922312644,7.025010637834752,6.025388659428135,1.9315753201783301,1.9469885861276768,10.549485487044143,9.622880995373329,10.186685586679992,12.168433202658065,11.749000983731545,11.17025056734924,7.985745142879502,8.78069294401913,8.62546832602003,8.04523942908484,7.044713311249781,8.145510173080657,7.890378142898788,9.238015554666461,4.546942386005681,3.629054214749188,5.233483847144049,6.5072089835730385,3.8019786687737978,5.849320411168886,8.071608289195867,0.0,1.6365933377641746,3.185332003441377,3.802429167062336,3.575772895798263,6.740161635030541,3.073148324693619,4.258115610506397,1.9769046824565932,6.73218538001416,2.914386743174746,2.784066076058798,2.82297371327606,8.331070058598357,6.077424877406099,7.115099327693436,7.022151018085984,6.133173148945587,6.081984723801155,6.434592078959032,6.8094215005166205,1.8421305980553329,0.9742172981680124,1.876420011642056,1.459887342814984,2.910257378089367,2.5489177671348955,3.5673966641058,7.409818136282046,7.545617433163671,8.473034483175203,6.730764086377689,6.604886200203002,7.862133297240167,3.1873152315589053,2.4331779326774914,2.7059389425843765,4.634620800157485,3.822219062597658,5.405450320644737,5.3017734969560815,4.351450798292845,4.701768066989606,5.989365172109391,5.54960140179344,4.2195306369958345,3.5607816599448703,3.4812961833001412,4.394341009880175,4.586135012537445,5.106890950014755,5.124984752437871,4.328994978950134,4.958941513908581,5.389076021710708,4.818002764189825,3.603097477651974,4.091738045274269,3.33662401368694
8.807750217642734,10.406774622203619,11.423413997003838,14.561873095549862,14.878218505595111,5.966920386561089,3.462201592164183,12.629500990527852,9.265597387301252,12.557278431767548,10.349647135221105,7.435837219735878,7.487305394123751,9.755148138351593,10.976544483762304,11.923601752767294,13.71333104061788,13.565057631387214,3.1651392563097827,1.5496397098537529,8.54035758295181,11.53322028411147,9.671773788516305,10.602862307549417,10.04434338408049,11.013021124110452,11.603574315710494,6.781214939542563,10.957244664783618,9.407212105334018,10.814873125800723,8.406309867675601,2.6175911898878756,4.029574058365201,7.231297362140214,7.661981997192308,3.5681686579425045,3.583581923891851,11.785238070082162,10.858633578411348,11.422438169718012,13.404185785696084,12.984753566769564,11.942626725423205,9.221497725917521,10.016445527057149,9.86122090905805,9.336548387868062,8.465584668849525,9.687328359371008,9.126130725936807,10.529324513449684,4.525396863048066,3.4727994542518243,3.6963927384851036,6.485663460615423,4.036550776458784,5.8277748882112705,8.050378760983254,1.6365933377641746,0.0,1.6482408947824314,5.439022504826511,5.212366233562437,8.376754972794716,4.709741662457794,5.894708948270571,3.613498020220768,8.368778717778335,4.455712456483484,4.420659413822973,4.459567051040235,8.688455845460842,7.313177460444118,8.350851910731455,8.257903601124003,7.554044506545329,6.4391303624671385,6.669328289091418,7.128257784900365,2.160903608130994,2.6108106359321868,3.112172594680076,1.30363258231762,3.144829485774353,2.3926630066375316,5.108722377414538,7.728654420665791,7.902929179982806,8.79187076755895,7.087965782596804,6.923722484586747,8.180969581623911,4.4230678145969256,3.6689305157155117,3.024775226968121,5.870373383195505,5.0579716456356785,6.641202903682757,6.722644854555824,5.892776511601584,5.058898667676488,6.308201456493136,5.906747040459424,5.85612397476001,5.197374997709045,5.117889521064316,5.936159196170524,6.22272835030162,6.74348428777893,6.66680293872822,4.647831263333879,5.277777798292326,5.707912306094453,5.05273897432221,3.9219337620357186,4.4488211605004535,3.693665653640945
9.996027523096854,11.595051927657739,12.595356691315938,16.110611761227062,14.00823679713805,7.6151612813435205,5.1104424869466145,14.178239656205053,7.617617442715181,10.909298487181477,9.320145680222543,7.657918256561986,8.67558269957787,9.977229175177701,11.165552587432199,12.094848242475832,13.88457753032642,12.695075922930153,1.6166159255882544,3.1978806046361843,9.78567912773746,13.081958949788671,8.642272333517743,8.954882362963346,9.174361675623429,10.14303941565339,10.733592607253433,6.911678209892347,10.087262956326557,8.537230396876957,9.944891417343662,8.628390904501709,4.166329855565078,5.677814953147632,8.879538256922647,9.21072066286951,5.1169073236197065,4.210987848816963,11.504582937694705,10.577978446023891,11.141783037330555,13.123530653308627,12.663120879593542,11.072645016966144,8.938970932997655,9.733918734137283,9.580565776670593,9.055893255480607,8.465190662303433,9.729159750085234,8.84547559354935,10.248669381062228,2.8774169184619964,1.824819509665755,2.048151843702672,4.837683516029354,2.881395980428753,4.179794943625201,6.4023988163971834,3.185332003441377,1.6482408947824314,0.0,6.987761170503712,6.761104899239639,9.925493638471917,6.258480328134995,7.4434476139477725,5.16223668589797,9.917517383455536,4.877524534792257,5.048065338748084,6.0083057167174365,7.81847413700378,7.032522328056661,8.070196778343998,7.977248468736547,7.553650499999238,5.569148654010077,5.248551593945615,6.009598705324387,2.5827156864397667,3.238216560857299,3.533984672988849,1.7254446606263931,1.989674689744322,1.2375082106075008,5.330803414240647,6.69915296566723,7.032947471525745,7.762369312560388,6.217984074139743,5.894221029588187,7.062310502047932,4.529817679294985,4.0907425940242845,3.0207699913410644,5.869979376649414,5.164721510333738,6.360547771295299,6.7222508480097325,6.023239781951368,5.054893432049432,5.278700001494576,5.036765332002362,7.101445519545662,5.824780922634156,6.666628186741518,6.158240232996633,7.771467015978821,7.988805832564582,6.888883975554329,3.618329808335319,4.248276343293766,4.661798927854629,3.897584178292179,2.8924323070371587,4.444815924873397,3.6896604180138883
5.775854749310297,7.374879153871182,8.391518528671401,9.12285059072335,15.026694451422552,6.077839099914346,3.5730709301641306,7.190478485701341,11.366909939166034,14.114937556130265,11.847732373675377,5.315105140720197,4.4554099257913125,7.077956008226871,8.29935235363758,9.24640962264257,11.036138910493158,14.963319932494072,8.603793451452386,4.816097768255053,4.505541130823554,6.0941977792849595,11.216750530042084,12.162543863488377,11.463822630771709,12.432500370801671,13.023053562401714,5.55217780783316,11.853148202134168,10.826691352025238,10.709809058453471,5.729117737550878,2.8214313149386347,2.336163419743606,4.609060481955332,3.6164683116054044,2.2895366754663247,3.2503707394569092,10.817632589426013,10.544128229247578,9.551704417218064,11.533452033196136,12.017148086113416,12.091336111999421,9.762656648389646,9.830534969524832,9.54671555989428,7.8454103417798295,6.844982383454015,7.010136229246285,8.811752326854926,8.399967336551747,7.565155921513551,7.431483381811525,9.035913014206386,9.525422519080907,6.682151857406257,8.562897278955692,10.263044958611985,3.802429167062336,5.439022504826511,6.987761170503713,0.0,0.92591830691927,2.937732467968205,1.147858204567107,1.1674527145664868,1.8255244846057428,2.9297562129518244,4.07084235759846,3.1713080308263253,2.2108932333193545,10.107981564108501,7.854653415360337,8.89201083320358,7.94367753689385,6.600682841816912,7.859896061077756,8.62602874837515,9.000742265017287,5.0191256676072555,4.162043840542873,4.067856681058173,5.26231650987732,5.928470913597236,6.351346934197232,4.543714817963563,9.27363116219157,9.32284597111791,10.336847509084729,8.508265681743767,8.468699226112527,9.9426329548846,5.14548875238356,4.53833297367256,4.897375612000494,6.412532137434086,5.600212596365746,7.182951916010816,6.277666201626401,5.327718381039265,6.479761600757694,8.033622632839146,7.327512739070041,3.4608264824449937,3.416720600169573,2.722636184321334,4.250279950104877,2.1772146647147155,3.711588819446492,4.632535840890318,6.520315743450801,7.0031989746383365,7.580396786211375,7.009439433605943,5.794534147068092,6.049911566098924,5.441779054682009
6.701773056229567,8.300797460790452,9.317436835590671,10.04876889764262,15.952612758341822,5.151920792995075,2.6471526232448603,8.115631266239088,12.012794663703534,14.97803671463486,12.710831532179972,6.241023447639467,5.381328232710582,8.003874315146142,9.225270660556852,10.172327929561842,11.962057217412429,15.847636036583028,7.6778751445331155,3.8901794613357836,5.431459437742824,7.020116086204229,12.078884720614644,13.024678054060935,12.326921789276303,13.295599529306266,13.886152720906308,6.47809611475243,12.779066509053438,11.689790510529832,11.635727365372741,6.6550360444701475,2.5947750436745616,1.4102451128243358,3.683142175036062,4.542386618524674,2.824600293147591,3.7854343571381754,11.743550896345283,11.470046536166848,10.477622724137333,12.459370340115406,12.943066393032685,13.01725441891869,10.62575580689424,10.756453276444104,10.472633866813549,8.7713286486991,7.770900690373285,7.936054536165555,9.737670633774197,9.325885643471016,7.5081126571164685,7.204827110547451,8.809256742942312,9.468379254683825,6.763148939884585,8.810490682279674,10.79810857629325,3.575772895798263,5.212366233562437,6.76110489923964,0.92591830691927,0.0,3.634424434954533,2.0737765114863773,2.0933710214857566,1.5988682133416694,3.855674519871094,4.752788516493725,3.85325418972159,3.136811540238625,10.971080722613095,8.717435541420837,9.755109991708174,8.86959584381312,7.526601148736182,8.722030251650317,9.161092366056415,9.535805882698554,4.8033008691661205,3.9353875692788,4.6029202987394395,5.0356602386132465,5.871427649200155,6.124690662933158,5.405798437424779,10.13576535276413,10.18562809717841,11.198981699657288,9.370774750392428,9.330833416685087,10.5885176794221,5.827434911278825,5.073396591353827,5.43243922968176,7.274666328006646,6.462296215826962,8.045460984659476,7.140175270275061,6.189852571611825,7.34184522021891,8.71556879173441,8.1896469296426,4.386744789364263,4.342638907088844,3.6485544912406036,5.176198257024149,3.1031329716339853,4.637507126365762,5.558454147809588,7.055379361132068,7.685145133533601,8.115460403892643,7.544503051287209,6.329597764749358,6.731857724994189,5.976842672363276
6.894941286503411,8.097595798077261,9.11423517287748,8.960549407130092,17.963210679063955,6.323776214531391,6.280840827249513,4.481206831284555,14.30464240713424,17.05187278940144,14.784667606946554,8.252201757977812,7.392451126008784,8.572107275933329,9.793503621344039,10.740560890349029,12.530290178199616,17.89983616013547,11.312299579487647,7.524603896290316,5.561375447071949,5.9318965956917005,14.154482998010291,15.100276331456584,14.400757864042886,15.369435604072848,15.95998879567289,8.48935742384458,14.789833235678037,13.763626585296414,13.64649409199734,8.666052970822056,5.75916378290684,5.044669547778868,2.511745057273481,4.672302627853799,5.22726914343453,6.188103207425114,13.754148817067417,13.480813262791447,12.488220644859467,14.448346996416316,14.95366431375482,15.027852339640823,12.699591881660822,12.767324071059992,12.483400593438148,10.782199443314989,9.781917616725194,9.946925330781443,11.748541428390086,11.336652370095615,10.502888389481756,10.369215849779728,11.97364548217459,12.463154987049112,9.619884325374462,11.500629746923897,13.20077742658019,6.740161635030541,8.376754972794716,9.925493638471917,2.937732467968205,3.634424434954533,0.0,4.085590672535313,4.105185182534692,4.763256952573948,2.767455029358566,7.008574825566667,6.109040498794531,5.1486257012875605,13.044916797379678,10.791750032617951,11.828946066474757,10.880612770165028,9.537779459074526,10.797628529045964,11.563761216343355,11.93847473298549,7.956858135575461,7.099776308511078,7.005589149026378,8.200048977845524,8.866203381565441,9.289079402165436,7.481447285931769,12.211363630159777,12.259942588375525,13.274579977052936,11.44544529775519,11.406431694080734,12.880365422852806,8.083221220351767,7.476065441640765,7.835108079968699,9.350264605402293,8.537945064333952,10.120131532022238,9.214845817637823,8.265450849007472,9.4174940687259,10.971355100807353,10.265245207038248,6.398006098456413,6.354453068137779,5.660368652289539,7.188012418073084,5.114394280726135,6.648685436704106,7.569715456901738,9.458048211419005,9.940931442606542,10.518129254179579,9.947171901574148,8.732266615036297,8.98764403406713,8.379511522650214
5.411218195354747,7.010242599915632,8.02688197471585,9.852308132313912,14.026601018809313,6.081923189012439,3.577155019262224,7.919936027291902,10.219051734598926,12.968044319495192,10.700839137040305,4.400335591925004,4.090773371835763,6.713319454271321,7.934715799682031,8.88177306868702,10.671502356537607,13.83764364144336,7.874719704874274,4.0870240216769425,4.523055702069845,6.82365532087552,10.068892325474977,11.01468565892127,10.316929394136636,11.285607134166598,11.87616032576664,4.550943277860188,10.852659639548085,9.679798115390165,9.709320495867388,5.364481183595328,2.0921504725699176,2.3402475088416996,5.7569186865224395,3.6339828828516954,1.1416784708992176,2.1025125348898017,10.452996035470463,9.543639666661495,9.187067863262513,11.168815479240585,11.652511532157865,11.091009238637406,8.615763411754573,8.82991945685686,8.546226997308196,7.480773787824279,6.480345829498466,6.6454996752907345,7.811136814186954,8.035330782596196,6.417297716946443,6.296654721042848,8.306632171837668,8.3775643145138,5.53429365283915,7.415039074388584,9.115186754044878,3.073148324693619,4.709741662457794,6.258480328134996,1.147858204567107,2.0737765114863773,4.085590672535313,0.0,1.1849672858127775,1.0962436422370256,3.6592137545423853,2.922984153031354,2.0234498262592187,1.0630350287522476,8.961088327473428,6.70744314628117,7.745117596568507,6.94290968937415,5.5996322510068985,6.712037856510649,7.478170543808043,7.8528840604501795,3.871267463040148,3.075283822849466,2.919998476491066,4.533035667508603,4.7806127090301285,5.216518273428555,3.3958566133964556,8.125772957624463,8.175635702038743,9.188989304517621,7.360782355252761,7.320841021545419,8.794774750317492,3.9976305478164544,3.390474769105453,3.7495174074333866,5.2646739328669785,4.452354391798639,6.035468589519809,5.130182875135394,4.1798601764721575,5.331903396190587,6.885764428272041,6.179654534502934,2.4595919524720222,2.268862395602466,1.7213574987763285,3.1024217455377707,2.1947292359610064,3.346952265490942,3.6313013109173466,5.372457538883694,5.855340770071231,6.432538581644268,5.861581229038835,4.646675942500984,4.902053361531818,4.293920850114902
4.60840203474381,6.207426439304696,7.2240658141049146,8.667340846501135,13.859241736856067,7.245291814480832,4.740523644730617,6.734968741479125,10.347453917698774,12.947484841563778,10.68027965910889,4.14765242615371,3.2879572112248256,5.910503293660384,7.131899639071094,8.078956908076083,9.86868619592667,13.795867217927585,9.059686990687052,5.27199130748972,3.3380884162570674,5.638688035062743,10.197294508574824,11.143087842021117,10.296369916205222,11.265047656235184,11.855600847835227,4.384725093266674,10.685695487567683,9.65923863745875,9.542356343886986,4.561665022984391,3.277117758382695,3.5036161343100924,5.776513196521819,2.449015597038918,2.3266457567119954,3.2327735837398075,9.650179874859528,9.376675514681093,8.384251702651579,10.365999318629651,10.84969537154693,10.923883397432935,8.595203933823159,8.663082254958345,8.379262845327794,6.677957627213343,5.677529668887528,5.842683514679798,7.64429961228844,7.232514621985261,7.547558765796449,7.426915769892854,9.491599457650445,9.507825363363805,6.6645547016891555,8.54530012323859,10.004193662219462,4.258115610506396,5.89470894827057,7.4434476139477725,1.1674527145664868,2.0933710214857566,4.105185182534692,1.1849672858127775,0.0,2.281210928049803,2.474246468729608,3.2952304205808214,2.395696093808686,1.4352812963017154,8.940528849542014,6.68720070079385,7.724558118637092,6.776224822327364,5.433230127250425,6.817095998991422,8.367177451982627,8.388084209926374,5.001528511890154,4.205544871699471,4.050259525341072,5.718002953321379,5.910873757880134,6.346779322278561,3.524258796496303,8.25417514072431,8.155393256551424,9.317391487617469,7.340812967177283,7.449243204645267,8.92317693341734,4.325244531441965,4.082012361348793,4.879778456283392,5.393076115966826,4.580756574898486,6.015499201444331,5.110213487059916,4.308262359572005,5.460305579290434,7.213378411897551,6.308056717602781,2.2933737678785073,2.397264578702313,1.555183469754847,3.2308239286376175,1.009761950148229,2.5441361048800055,3.465083126323832,6.063995131127034,6.182954753696741,7.118153569371448,6.991842277888841,5.77693699135099,5.229667345157329,4.985458442358242
6.465313639506152,8.064338044067037,9.080977418867256,10.948375075329094,14.799675476725312,4.985679546775414,2.4809113770251985,9.016002970307085,10.413926450361865,13.37916850129319,11.111963318838303,5.364338933766652,5.144868815987167,7.683649852382367,8.905046197793077,9.852103466798066,11.641832754648654,14.248767823241359,6.778476062637249,2.990780379439917,5.619299344306871,7.919722263890702,10.480016507272975,11.425809840719268,10.728053575934634,11.696731315964596,12.287284507564639,5.479422786211135,11.625734097464084,10.090922297188163,10.482394953783388,6.334811581706374,0.9959068303328922,1.244003866604674,5.282010388377731,4.730226525088721,1.2257320798059217,2.1865661437965063,11.243318616248308,10.316714124577494,10.15739826137356,12.139145877351632,12.44283411293571,11.864083696553406,9.026887593552571,9.60299391477286,9.319301455224196,8.28477298906215,7.284246871227092,7.615830073401781,8.584211272102953,9.005661180707243,5.909244443774799,5.605958897205782,7.2103885296006425,7.8695110413421565,5.164280726542915,7.211622468938004,9.199240362951581,1.9769046824565932,3.613498020220768,5.1622366858979705,1.8255244846057428,1.5988682133416694,4.763256952573948,1.0962436422370256,2.281210928049803,0.0,4.755280697557567,3.153920303152056,2.254385976379921,2.1171304729036518,9.372212509271426,7.118567328079168,8.156241778366505,7.715984147290149,6.372706708922897,7.123162038308647,7.562224152714746,7.936937669356885,3.204432655824451,2.3365193559371304,3.0040520853977704,3.4367920252715773,4.272559435858485,4.525822449591489,3.80693022408311,8.53689713942246,8.586759883836741,9.60011348631562,7.771906537050759,7.731965203343417,8.989649466080431,4.228566697937157,3.4745283780121574,3.833571016340091,5.6757981146649765,4.863428002485294,6.446592771317807,5.541307056933392,4.5909843582701555,5.742977006877242,7.116700578392743,6.590778716300932,3.5136873966234266,3.031101560265993,2.775452942927733,3.864660910201298,3.2909728781980316,4.401047709642347,4.595304652758994,5.4565111477903985,6.086276920191933,6.5165921905509725,5.94563483794554,4.730729551407689,5.132989511652521,4.3779744590216065
4.127486257144845,5.330140768718696,6.346780143518915,6.193094377771526,15.19575564970539,9.007595312866169,6.5028271431159546,4.260722272749517,11.690957132874178,14.284417760042876,12.017212577587989,5.484746728619244,4.624996096650218,5.804652246574763,7.0260485919854725,7.973105860990462,9.762835148841049,15.132381130776908,11.533549664404209,7.745853981206878,2.793920417713383,3.164441566333135,11.540797723750229,12.48659105719652,11.63330283468432,12.601980574714283,13.192533766314325,5.721902394486013,12.022378206319472,10.996171555937849,10.879039062638775,5.898597941463491,5.751187527890459,5.2659196326954305,5.279200086632047,1.9048475984952336,4.800892225441602,5.7070200524694155,10.986693787708852,10.713358233432881,9.720765615500902,11.680891967057748,12.186209284396254,12.260397310282258,9.932136852302257,9.999869041701427,9.715945564079583,8.014744413956423,7.014462587366628,7.179470301422879,8.98108639903152,8.56919734073705,9.766025172702129,9.841674027073235,11.965669227158209,11.726291770269485,8.616452932973633,10.49719835452307,11.88169882829217,6.73218538001416,8.368778717778335,9.917517383455536,2.9297562129518244,3.855674519871094,2.767455029358566,3.6592137545423853,2.474246468729608,4.755280697557567,0.0,5.241337045506564,4.869942562538294,3.9095277650313234,10.277461768021112,8.024295003259384,9.061491037116191,8.113157740806463,6.770324429715959,8.154273300210761,10.244682618055334,9.863391764623737,7.475774980619762,6.67979134042908,6.5245059940706795,8.192072722829144,8.129340164785814,8.821025791008168,5.401763962569009,9.597678355899715,9.492487559016958,10.660894702792874,8.67799026839662,8.792746419820672,10.266680148592744,6.202749697514671,6.028118986274537,7.0982448631890716,6.736579331142231,6.458261740971192,7.352676502663669,6.447390788279254,5.65176557474741,7.33781074536314,8.688685966594914,7.651559932778186,3.6305510690978466,4.293859189552338,3.451778080604872,4.574327143813023,2.3469392513675684,3.88123040734554,4.802260427543171,8.010101756052777,8.060459919769446,8.995658735444154,8.94374050917332,7.728835222635468,7.107172511230035,6.9315650672839855
5.175768695748457,6.774793100309342,7.791432475109561,11.234125384431243,11.645755173573257,8.139599849927468,5.634831680177253,9.502059318256082,7.4762556132448665,10.225248198141134,7.958043015686248,2.9801247632523937,3.855323872229472,5.299435681868109,6.520832027278819,7.467889296283809,9.257618584134395,11.094847520089301,6.49414046038051,4.387525472682405,4.908376061057531,8.205472572992852,7.326096204120916,8.271889537567208,7.574133272782578,8.54281101281254,9.133364204412581,2.3255024830590783,8.471813794312029,6.937001994036106,7.328474650631331,3.950597411192116,2.392651923575381,4.397924169756729,8.435930691529787,4.333651441029685,1.9281882233461343,0.9673981570470692,8.08939831309625,7.162793821425438,7.475365892158031,9.457113508136104,9.288913809783653,8.710163393401348,5.872967290400515,6.449073611620802,6.165381152072138,5.130852685910093,4.130326568075035,5.231615902887523,5.430290968950896,6.323628811491714,4.524688127195564,4.600336981566671,6.925676378494928,6.484954724762921,3.3751158874670697,5.255861309016504,6.714885846154801,2.914386743174746,4.455712456483483,4.877524534792256,4.070842357598461,4.752788516493725,7.008574825566666,2.922984153031354,3.295230420580822,3.1539203031520557,5.241337045506565,0.0,0.8995343267721352,1.8599491242791062,6.218292206119371,3.9646470249271126,5.002321475214449,4.562063844138092,3.2187864057708406,3.96924173515659,5.077869635917966,5.13748607326951,2.2948088483524893,1.9401694450067337,1.3435398618034076,3.152079874165863,2.88800311927925,3.6400596587408964,0.6530099209310539,5.382976836270404,5.432839580684686,6.446193183163562,4.617986233898703,4.578044900191361,6.0519786289634325,1.0746463947851004,0.7867819407679721,1.8569078176825073,2.52187781151292,1.709507699333237,3.292672468165751,2.387386753781336,1.4370640551180993,2.589056703725185,3.9627802752406867,3.4368584131488746,2.224142452865732,0.947477855954227,1.7895589649016928,1.4804467396870404,2.894397794138997,3.111502765884652,2.211090482244736,2.768764710546213,2.9323566170398765,3.828845753306787,3.702403463666755,2.487498177128904,1.979069208500464,1.690228021777421
5.005006423680301,6.604030828241186,7.620670203041405,11.063036940309821,12.54528950034539,7.240065523155335,4.7352973534051195,9.13066483528781,8.375789940017,11.12478252491327,8.857577342458384,3.1099529573867297,3.684561600161317,5.429263876002445,6.650660221413155,7.597717490418145,9.387446778268732,11.994381846861438,6.664681264336339,3.974104913735653,4.737613788989376,8.03438412887143,8.225630530893051,9.171423864339344,8.473667599554714,9.442345339584676,10.032898531184719,3.225036809831214,9.371348121084162,7.836536320808242,8.228008977403466,4.080425605326452,1.9792313646286281,3.498389842984595,7.5363963647576515,4.162829743659044,1.028653896573999,0.8370774899311214,8.988932639868386,8.062328148197572,7.903012284993639,9.884759900971712,10.188448136555788,9.609697720173484,6.772501617172651,7.348607938392938,7.064915478844274,6.030387012682229,5.029860894847171,5.3614440970218595,6.329825295723031,6.751275204327322,5.151862671987763,5.031219676084167,7.096217182450757,7.11212926955512,4.268858607880469,6.149604029429904,7.614420172926937,2.784066076058798,4.420659413822973,5.048065338748085,3.1713080308263257,3.85325418972159,6.109040498794531,2.0234498262592187,2.395696093808686,2.254385976379921,4.869942562538294,0.8995343267721352,0.0,0.960414797506971,7.117826532891507,4.864181351699248,5.901855801986585,5.461598170910228,4.118320732542976,4.868776061928725,5.977403962690102,6.037020400041644,2.6058324180814676,1.8098487778907857,1.6545634315323854,3.3226206781216914,3.5151776640714485,3.9510832284698747,1.5525442477031892,6.282511163042539,6.33237390745682,7.3457275099356965,5.517520560670838,5.4775792269634955,6.951512955735567,1.9741807215572356,1.6863162675401073,2.484082362474706,3.421412138285055,2.6090420261053726,4.192206794937886,3.286921080553471,2.3365983818902345,3.4885910304973207,4.862314602012821,4.33639273992101,2.053380180797577,0.7767155838860721,1.6187372675310518,1.6102749338213767,2.7235760967683555,2.940740493816497,2.340918676379072,3.668299037318348,3.8318909438120117,4.728380080078923,4.596146184080155,3.3812408975423036,2.878603535272599,2.5897623485495562
4.3481831666024995,5.947207571163384,6.963846945963603,10.10262214280285,12.963565990057067,7.102810019679065,4.59804184992885,8.17025003778084,9.156016705846676,11.905009290742946,9.637804108288059,3.337300563172757,3.0277383430835147,5.650284425519073,6.871680770929783,7.818738039934773,9.608467327785359,12.774608612691114,7.624545093456716,3.8368494102593838,4.080790531911573,7.0739693313644585,9.005857296722729,9.95165063016902,9.25389436538439,10.222572105414352,10.813125297014395,3.4879082491079414,9.789624610795839,8.616763086637919,8.646285467115142,4.30144615484308,1.841975861152359,3.3611343395083257,6.819953715274686,3.2024149461520737,0.8913983930977301,1.7974922874380925,9.389961006718217,8.480604637909249,8.124032834510267,10.10578045048834,10.589476503405619,10.02797420988516,7.552728383002327,7.766884428104612,7.483191968555949,6.417738759072031,5.417310800746218,5.582464646538487,6.748101785434707,6.972295753843949,6.1122774694947335,5.991634473591138,8.05645756042011,8.07254406706209,5.22927340538744,7.110018826936875,8.574834970433908,2.82297371327606,4.459567051040235,6.008305716717437,2.2108932333193545,3.1368115402386243,5.14862570128756,1.0630350287522476,1.4352812963017154,2.1171304729036518,3.9095277650313234,1.8599491242791062,0.960414797506971,0.0,7.898053298721183,5.644408117528924,6.682082567816261,5.879874660621903,4.536597222254652,5.649002827758401,6.937818760197072,6.997435197548616,3.5662472155884384,2.770263575397757,2.6149782290393566,4.282861056091044,4.47559246157842,4.9114980259768455,2.332821584644208,7.062737928872215,7.112600673286496,8.125954275765373,6.297747326500514,6.2578059927931715,7.731739721565243,2.9345955190642066,2.6467310650470783,3.4444971599816774,4.201638904114731,3.3893193630463916,4.972433560767562,4.067147846383147,3.11682514771991,4.26886836743834,5.822729399519793,5.116619505750686,1.3965569237197746,1.2058273668502184,0.658322470024081,2.039386716785523,1.7631612992613848,2.2839172367386946,2.5682662821650992,4.628713834825319,4.792305741318983,5.688794877585893,5.5565609815871255,4.341655695049274,3.8390183327795704,3.550177146056527
6.149975510876269,7.071061691511561,7.283369221218829,10.3078352640474,6.189762660134271,14.276078957444593,11.771360163047687,12.50766414144176,4.57444396183176,4.007002463978203,1.7397508095668766,4.793159166678617,5.6525716383171885,5.45304098134037,5.379129134083096,5.682159246745123,7.471888534595711,4.876601785926372,9.435090062592034,9.858798280737258,7.483541350307731,9.236760893897122,1.422683993079796,3.2371790415835955,1.355887538619648,2.3245652786496107,2.915118470249652,4.556270438728612,2.2687888193227765,0.7187562598731765,2.1264172803398806,4.378863826557623,8.61094412969475,10.616216375876101,14.65422289764916,8.37261416952588,8.146480429465505,7.18569036316644,4.0460261076993165,3.119421616028503,4.6355879261462105,6.617335542124284,4.844646742589761,3.2541708799623636,1.1204967959938752,1.9154445971335037,3.0743706654862484,3.2429488139587104,3.262999180654486,4.078222926492255,2.380095375465035,3.835980385331519,6.544344046401216,7.541133309546879,9.067373532463119,7.294898400907192,5.813659540304787,6.168874177206673,5.670302339057896,8.331070058598357,8.68845584546084,7.818474137003779,10.107981564108501,10.971080722613097,13.04491679737968,8.96108832747343,8.940528849542014,9.372212509271428,10.277461768021114,6.218292206119371,7.117826532891506,7.898053298721182,0.0,2.253645181192258,1.2159707309049217,2.1643040272146505,3.507581465581902,2.249325482993702,5.100117526886259,4.3390704155074875,6.527552237329847,7.356852760430344,6.454650046956301,7.384823263143221,5.828799447259458,6.580965926396279,5.565282285188317,2.1148537143374626,0.7855266654780355,1.9136523334180915,1.6004900628640373,2.919785650416506,3.2863586187839413,5.1437548270394515,5.897892125920865,5.6636806184927195,3.6964492584408717,4.508850996000699,2.9256197379536197,3.830905452338035,4.7812281510012715,3.6295571777843527,3.5353066785101177,2.7817088050014176,6.647621764116779,6.692225931870963,7.3858562178124725,5.858666581935658,7.930766899393785,6.396392744662009,5.475912405671454,4.200144328668461,3.570197793710015,4.221948202587152,4.986162952149602,4.926041829966621,4.239634684960388,4.994790191819896
